Date,Open,High,Low,Close,Adj Close,Volume
2009-12-04,3256.614014,3319.128906,3214.840088,3317.043945,3317.043945,216000
2009-12-07,3313.060059,3334.010986,3302.134033,3331.896973,3331.896973,139800
2009-12-08,3330.325928,3330.382080,3260.670898,3296.664063,3296.664063,137000
2009-12-09,3258.002930,3284.645020,3228.204102,3239.568115,3239.568115,115000
2009-12-10,3258.354004,3276.125977,3225.562988,3254.263916,3254.263916,94400
2009-12-11,3260.447998,3280.938965,3242.373047,3247.318115,3247.318115,91600
2009-12-14,3246.950928,3315.032959,3178.229004,3302.904053,3302.904053,118200
2009-12-15,3283.597900,3303.176025,3267.935059,3274.459961,3274.459961,101400
2009-12-16,3262.862061,3299.331055,3246.605957,3255.212891,3255.212891,103800
2009-12-17,3261.606934,3272.975098,3176.625977,3179.077881,3179.077881,105600
2009-12-18,3154.814941,3169.582031,3108.031006,3113.885986,3113.885986,101800
2009-12-21,3108.066895,3123.986084,3088.002930,3122.972900,3122.972900,74600
2009-12-22,3126.614990,3129.313965,3039.857910,3050.520020,3050.520020,85000
2009-12-23,3048.198975,3078.836914,3041.347900,3073.777100,3073.777100,80000
2009-12-24,3080.874023,3156.531006,3075.106934,3153.409912,3153.409912,102400
2009-12-25,3149.226074,3154.773926,3128.149902,3141.353027,3141.353027,84600
2009-12-28,3148.860107,3202.086914,3148.860107,3188.784912,3188.784912,91200
2009-12-29,3190.170898,3212.516113,3166.758057,3211.760010,3211.760010,102600
2009-12-30,3211.827881,3267.000977,3206.217041,3262.600098,3262.600098,129400
2009-12-31,3264.998047,3282.210938,3250.025879,3277.138916,3277.138916,116600
2010-01-04,3289.750000,3295.279053,3243.319092,3243.760010,3243.760010,109400
2010-01-05,3254.468018,3290.511963,3221.461914,3282.178955,3282.178955,126200
2010-01-06,3277.517090,3295.867920,3253.043945,3254.215088,3254.215088,123600
2010-01-07,3253.990967,3268.819092,3176.707031,3192.775879,3192.775879,128600
2010-01-08,3177.259033,3198.919922,3149.017090,3195.997070,3195.997070,98400
2010-01-11,3301.611084,3306.750000,3197.327881,3212.750000,3212.750000,136400
2010-01-12,3205.705078,3275.201904,3180.084961,3273.966064,3273.966064,140600
2010-01-13,3204.976074,3232.818115,3165.485107,3172.657959,3172.657959,158400
2010-01-14,3183.381104,3219.016113,3165.594971,3215.550049,3215.550049,136000
2010-01-15,3217.189941,3241.814941,3197.220947,3224.152100,3224.152100,120600
2010-01-18,3213.636963,3238.241943,3202.208008,3237.097900,3237.097900,135000
2010-01-19,3242.216064,3268.805908,3236.839111,3246.874023,3246.874023,130000
2010-01-20,3252.037109,3255.127930,3148.333984,3151.850098,3151.850098,158200
2010-01-21,3154.188965,3176.146973,3126.902100,3158.863037,3158.863037,114400
2010-01-22,3118.724121,3147.829102,3062.628906,3128.587891,3128.587891,137800
2010-01-25,3103.320068,3136.999023,3092.926025,3094.410889,3094.410889,78400
2010-01-26,3094.847900,3107.197998,3001.956055,3019.394043,3019.394043,93600
2010-01-27,3020.540039,3028.646973,2972.626953,2986.606934,2986.606934,76600
2010-01-28,2985.214111,3006.039063,2963.891113,2994.143066,2994.143066,73400
2010-01-29,2979.742920,3024.847900,2968.452881,2989.291992,2989.291992,80400
2010-02-01,2981.374023,2981.374023,2912.886963,2941.360107,2941.360107,88200
2010-02-02,2955.752930,2990.748047,2930.559082,2934.712891,2934.712891,82400
2010-02-03,2945.033936,3005.131104,2890.020996,3003.834961,3003.834961,101000
2010-02-04,2983.050049,3015.125977,2968.679932,2995.308105,2995.308105,100000
2010-02-05,2936.197021,2959.232910,2918.908936,2939.402100,2939.402100,97200
2010-02-08,2936.450928,2954.266113,2922.187012,2935.174072,2935.174072,63400
2010-02-09,2932.090088,2957.474121,2929.209961,2948.842041,2948.842041,62200
2010-02-10,2967.137939,2983.178955,2958.217041,2982.500000,2982.500000,55600
2010-02-11,2985.082031,3001.635986,2976.079102,2985.499023,2985.499023,56600
2010-02-12,2996.086914,3018.857910,2993.437012,3018.133057,3018.133057,56000
2010-02-22,3016.702881,3026.658936,3002.811035,3003.397949,3003.397949,68600
2010-02-23,2998.906982,2998.906982,2938.752930,2982.574951,2982.574951,80400
2010-02-24,2964.983887,3023.739014,2955.069092,3022.177002,3022.177002,93000
2010-02-25,3026.656006,3063.003906,3022.373047,3060.617920,3060.617920,119600
2010-02-26,3053.498047,3067.524902,3041.687988,3051.943115,3051.943115,101200
2010-03-01,3057.006104,3093.094971,3054.553955,3087.842041,3087.842041,111000
2010-03-02,3089.706055,3095.991943,3060.956055,3073.107910,3073.107910,105400
2010-03-03,3074.099121,3098.456055,3061.467041,3097.004883,3097.004883,117200
2010-03-04,3098.069092,3102.397949,3016.215088,3023.373047,3023.373047,126400
2010-03-05,3026.638916,3044.165039,3011.087891,3031.064941,3031.064941,92200
2010-03-08,3036.415039,3058.832031,3030.905029,3053.231934,3053.231934,81000
2010-03-09,3053.260010,3084.850098,3028.689941,3069.141113,3069.141113,92400
2010-03-10,3067.149902,3085.993896,3034.739014,3048.927002,3048.927002,84600
2010-03-11,3050.644043,3070.935059,3025.309082,3051.281982,3051.281982,79800
2010-03-12,3051.474121,3057.519043,3011.970947,3013.412109,3013.412109,71400
2010-03-15,3010.721924,3013.517090,2963.493896,2976.938965,2976.938965,63800
2010-03-16,2974.487061,2993.843018,2963.437988,2992.841064,2992.841064,59600
2010-03-17,2999.814941,3050.757080,2994.893066,3050.479004,3050.479004,87000
2010-03-18,3053.157959,3063.585938,3035.019043,3046.089111,3046.089111,91400
2010-03-19,3046.749023,3069.662109,3031.022949,3067.750000,3067.750000,88400
2010-03-22,3069.659912,3083.344971,3061.759033,3074.575928,3074.575928,96400
2010-03-23,3076.958008,3082.965088,3051.210938,3053.125000,3053.125000,92800
2010-03-24,3058.927979,3076.749023,3052.212891,3056.808105,3056.808105,89200
2010-03-25,3051.354980,3051.354980,3012.308105,3019.176025,3019.176025,90200
2010-03-26,3017.215088,3067.707031,3009.905029,3059.715088,3059.715088,93000
2010-03-29,3076.048096,3130.279053,3071.689941,3123.798096,3123.798096,131800
2010-03-30,3123.832031,3132.575928,3113.767090,3128.468018,3128.468018,102400
2010-03-31,3129.573975,3130.112061,3101.756104,3109.104980,3109.104980,101200
2010-04-01,3111.935059,3148.343994,3111.935059,3147.416016,3147.416016,126800
2010-04-02,3154.770020,3159.597900,3141.865967,3157.957031,3157.957031,122800
2010-04-06,3170.612061,3177.968018,3141.929932,3158.680908,3158.680908,116800
2010-04-07,3156.313965,3161.081055,3132.236084,3148.221924,3148.221924,103600
2010-04-08,3143.450928,3143.826904,3110.256104,3118.708984,3118.708984,114600
2010-04-09,3118.926025,3146.458984,3114.788086,3145.346924,3145.346924,105400
2010-04-12,3151.887939,3156.210938,3111.898926,3129.262939,3129.262939,138000
2010-04-13,3129.691895,3173.634033,3101.482910,3161.250977,3161.250977,144000
2010-04-14,3161.551025,3167.657959,3145.554932,3166.183105,3166.183105,106400
2010-04-15,3168.138916,3181.663086,3135.989990,3164.966064,3164.966064,106200
2010-04-16,3159.672119,3159.672119,3121.364990,3130.302002,3130.302002,81000
2010-04-19,3096.783936,3096.783936,2977.773926,2980.297119,2980.297119,129400
2010-04-20,2980.081055,2998.913086,2941.350098,2979.532959,2979.532959,101800
2010-04-21,2984.617920,3034.326904,2972.095947,3033.278076,3033.278076,116400
2010-04-22,3021.289063,3023.641113,2978.458008,2999.483887,2999.483887,121800
2010-04-23,2995.568115,3015.633057,2966.784912,2983.537109,2983.537109,103600
2010-04-26,2988.076904,2996.827881,2965.832031,2969.502930,2969.502930,89200
2010-04-27,2962.145020,2962.145020,2866.342041,2907.927979,2907.927979,108200
2010-04-28,2883.166992,2916.676025,2865.468994,2900.331055,2900.331055,83800
2010-04-29,2912.196045,2928.929932,2867.937988,2868.431885,2868.431885,89400
2010-04-30,2867.648926,2875.805908,2820.948975,2870.611084,2870.611084,88800
2010-05-04,2821.354004,2862.554932,2809.132080,2835.277100,2835.277100,66000
2010-05-05,2804.513916,2857.292969,2770.327881,2857.150879,2857.150879,95400
2010-05-06,2838.950928,2838.950928,2734.999023,2739.701904,2739.701904,92600
2010-05-07,2685.991943,2732.183105,2665.812988,2688.383057,2688.383057,92000
2010-05-10,2690.858887,2713.061035,2646.589111,2698.757080,2698.757080,81800
2010-05-11,2745.604004,2751.070068,2638.532959,2647.572998,2647.572998,87800
2010-05-12,2628.019043,2668.117920,2604.197998,2655.714111,2655.714111,82600
2010-05-13,2653.579102,2711.065918,2646.895996,2710.507080,2710.507080,83000
2010-05-14,2692.095947,2712.863037,2677.189941,2696.628906,2696.628906,73400
2010-05-17,2663.882080,2663.882080,2557.239014,2559.930908,2559.930908,82600
2010-05-18,2555.141113,2603.320068,2529.625000,2594.782959,2594.782959,82800
2010-05-19,2581.629883,2623.958008,2554.983887,2587.806885,2587.806885,71400
2010-05-20,2571.540039,2609.638916,2551.450928,2555.939941,2555.939941,66400
2010-05-21,2492.573975,2584.451904,2481.974121,2583.521973,2583.521973,83800
2010-05-24,2596.318115,2680.492920,2596.318115,2673.423096,2673.423096,112400
2010-05-25,2654.358887,2659.739990,2609.085938,2622.629883,2622.629883,93200
2010-05-26,2620.853027,2644.940918,2610.510010,2625.792969,2625.792969,68800
2010-05-27,2615.104004,2662.081055,2583.548096,2655.917969,2655.917969,87800
2010-05-28,2680.403076,2686.541992,2641.405029,2655.767090,2655.767090,87000
2010-05-31,2647.867920,2665.389893,2591.534912,2592.145996,2592.145996,78800
2010-06-01,2577.762939,2598.896973,2534.267090,2568.282959,2568.282959,74600
2010-06-02,2548.541992,2572.343018,2521.056885,2571.423096,2571.423096,64800
2010-06-03,2575.770020,2596.136963,2551.529053,2552.656006,2552.656006,69600
2010-06-04,2536.230957,2556.968994,2527.873047,2553.593018,2553.593018,56600
2010-06-07,2508.329102,2527.104004,2491.660889,2511.729004,2511.729004,65600
2010-06-08,2510.083984,2531.882080,2491.646973,2513.947021,2513.947021,63000
2010-06-09,2523.878906,2589.472900,2501.117920,2583.870117,2583.870117,96000
2010-06-10,2561.549072,2581.047119,2554.787109,2562.580078,2562.580078,74600
2010-06-11,2574.898926,2590.979004,2566.615967,2569.940918,2569.940918,66600
2010-06-15,null,null,null,null,null,null
2010-06-17,2588.965088,2595.509033,2559.722900,2560.245117,2560.245117,55000
2010-06-18,2556.602051,2568.861084,2505.326904,2513.221924,2513.221924,67200
2010-06-21,2517.291992,2587.340088,2504.314941,2586.208984,2586.208984,78600
2010-06-22,2579.631104,2598.353027,2572.961914,2588.697998,2588.697998,63600
2010-06-23,2576.343018,2593.673096,2546.520020,2569.872070,2569.872070,58800
2010-06-24,2563.638916,2586.897949,2554.342041,2566.745117,2566.745117,48800
2010-06-25,2556.540039,2572.833008,2534.269043,2552.816895,2552.816895,50000
2010-06-28,2550.648926,2561.485107,2528.385010,2535.278076,2535.278076,43200
2010-06-29,2534.496094,2541.142090,2425.927002,2427.052002,2427.052002,73800
2010-06-30,2409.541992,2411.440918,2382.357910,2398.370117,2398.370117,55200
2010-07-01,2393.947998,2410.769043,2371.778076,2373.791992,2373.791992,50000
2010-07-02,2371.322998,2386.399902,2319.739014,2382.900879,2382.900879,68400
2010-07-05,2358.757080,2378.087891,2335.571045,2363.947998,2363.947998,48000
2010-07-06,2358.283936,2409.782959,2356.552002,2409.424072,2409.424072,61400
2010-07-07,2407.665039,2421.678955,2392.566895,2421.116943,2421.116943,56200
2010-07-08,2429.676025,2436.282959,2402.001953,2415.149902,2415.149902,54400
2010-07-09,2416.580078,2485.600098,2398.677002,2470.923096,2470.923096,85800
2010-07-12,2468.541016,2501.023926,2455.813965,2490.718018,2490.718018,83000
2010-07-13,2468.689941,2468.689941,2439.242920,2450.284912,2450.284912,66400
2010-07-14,2456.103027,2494.587891,2456.103027,2470.439941,2470.439941,73000
2010-07-15,2465.989014,2487.237061,2423.648926,2424.303955,2424.303955,105600
2010-07-16,2414.680908,2428.464111,2389.071045,2424.270996,2424.270996,70800
2010-07-19,2399.580078,2484.194092,2392.272949,2475.420898,2475.420898,88800
2010-07-20,2477.752930,2530.331055,2477.459961,2528.729004,2528.729004,118600
2010-07-21,2529.618896,2553.451904,2520.148926,2535.394043,2535.394043,114200
2010-07-22,2525.976074,2563.239014,2522.199951,2562.406006,2562.406006,106000
2010-07-23,2566.851074,2579.522949,2549.237061,2572.028076,2572.028076,114400
2010-07-26,2576.372070,2589.483887,2556.466064,2588.683105,2588.683105,93400
2010-07-27,2581.590088,2587.997070,2565.635986,2575.367920,2575.367920,86600
2010-07-28,2574.322021,2636.000977,2564.156006,2633.663086,2633.663086,129000
2010-07-29,2635.048096,2656.407959,2623.944092,2648.115967,2648.115967,139200
2010-07-30,2642.852051,2643.034912,2614.731934,2637.502930,2637.502930,94800
2010-08-02,2635.806885,2675.761963,2633.646973,2672.516113,2672.516113,113000
2010-08-03,2678.791016,2681.784912,2626.721924,2627.001953,2627.001953,128000
2010-08-04,2620.499023,2638.897949,2589.988037,2638.521973,2638.521973,112200
2010-08-05,2636.242920,2640.589111,2606.622070,2620.757080,2620.757080,113600
2010-08-06,2618.712891,2659.412109,2598.913086,2658.392090,2658.392090,121000
2010-08-09,2656.364014,2676.090088,2650.396973,2672.531982,2672.531982,120000
2010-08-10,2672.792969,2675.312988,2594.335938,2595.272949,2595.272949,127000
2010-08-11,2587.614990,2618.450928,2586.018066,2607.497070,2607.497070,87000
2010-08-12,2584.918945,2608.760986,2570.962891,2575.475098,2575.475098,92600
2010-08-13,2576.687012,2607.032959,2564.837891,2606.699951,2606.699951,88800
2010-08-16,2603.791992,2665.313965,2596.770996,2661.708008,2661.708008,125800
2010-08-17,2663.184082,2677.570068,2654.010986,2671.893066,2671.893066,122600
2010-08-18,2674.500977,2687.760010,2654.407959,2666.301025,2666.301025,136200
2010-08-19,2669.430908,2701.929932,2659.297119,2687.979004,2687.979004,128400
2010-08-20,2677.019043,2683.288086,2636.907959,2642.306885,2642.306885,116200
2010-08-23,2637.820068,2656.115967,2629.707031,2639.365967,2639.365967,88200
2010-08-24,2636.531982,2667.170898,2614.562988,2650.306885,2650.306885,107200
2010-08-25,2634.949951,2645.502930,2595.728027,2596.580078,2596.580078,109600
2010-08-26,2604.882080,2616.961914,2590.614014,2603.480957,2603.480957,80400
2010-08-27,2602.500977,2613.487061,2588.643066,2610.741943,2610.741943,70400
2010-08-30,2622.266113,2656.354980,2620.189941,2652.664063,2652.664063,110400
2010-08-31,2644.787109,2647.252930,2626.792969,2638.798096,2638.798096,110800
2010-09-01,2641.052979,2662.875977,2604.487061,2622.882080,2622.882080,127200
2010-09-02,2646.893066,2659.978027,2636.417969,2655.775879,2655.775879,124000
2010-09-03,2658.128906,2660.539063,2631.851074,2655.394043,2655.394043,129400
2010-09-06,2667.195068,2698.601074,2664.239014,2696.250000,2696.250000,144200
2010-09-07,2698.218018,2704.933105,2679.022949,2698.363037,2698.363037,112200
2010-09-08,2687.710938,2695.844971,2674.321045,2695.291016,2695.291016,113600
2010-09-09,2698.637939,2698.637939,2651.602051,2656.352051,2656.352051,133000
2010-09-10,2657.235107,2667.836914,2628.829102,2663.208984,2663.208984,113000
2010-09-13,2665.655029,2696.674072,2660.606934,2688.320068,2688.320068,118000
2010-09-14,2694.069092,2703.781006,2678.974121,2688.521973,2688.521973,120800
2010-09-15,2688.385986,2688.489990,2645.864014,2652.502930,2652.502930,122000
2010-09-16,2646.920898,2653.271973,2583.336914,2602.465088,2602.465088,119000
2010-09-17,2607.551025,2615.079102,2592.534912,2598.688965,2598.688965,83200
2010-09-20,2601.481934,2607.346924,2573.628906,2588.712891,2588.712891,79400
2010-09-21,2593.762939,2601.099121,2580.177002,2591.550049,2591.550049,58200
2010-09-27,2600.540039,2629.044922,2597.138916,2627.967041,2627.967041,76800
2010-09-28,2625.325928,2625.325928,2607.018066,2611.354004,2611.354004,93200
2010-09-29,2608.918945,2634.124023,2603.927002,2610.677979,2610.677979,88600
2010-09-30,2599.715088,2655.999023,2597.596924,2655.657959,2655.657959,89600
2010-10-08,2681.252930,2747.804932,2677.993896,2738.743896,2738.743896,135800
2010-10-11,2755.025879,2823.595947,2755.025879,2806.941895,2806.941895,207600
2010-10-12,2795.763916,2843.427979,2782.341064,2841.406982,2841.406982,167400
2010-10-13,2842.137939,2862.034912,2826.220947,2861.361084,2861.361084,185200
2010-10-14,2881.552002,2919.414063,2864.519043,2879.635986,2879.635986,229400
2010-10-15,2863.738037,2971.159912,2858.216064,2971.159912,2971.159912,236600
2010-10-18,2985.460938,3026.099121,2944.715088,2955.227051,2955.227051,263400
2010-10-19,2949.629883,3002.371094,2931.909912,3001.853027,3001.853027,170600
2010-10-20,2947.510986,3041.150879,2942.504883,3003.950928,3003.950928,207800
2010-10-21,3009.225098,3018.243896,2958.545898,2983.531982,2983.531982,161400
2010-10-22,2976.753906,2997.624023,2954.618896,2975.042969,2975.042969,147000
2010-10-25,2979.706055,3051.539063,2959.298096,3051.417969,3051.417969,192200
2010-10-26,3065.843994,3073.384033,3017.818115,3041.542969,3041.542969,198800
2010-10-27,3031.645020,3056.398926,2988.871094,2997.048096,2997.048096,176200
2010-10-28,2989.290039,3007.012939,2969.303955,2992.579102,2992.579102,143600
2010-10-29,2993.295898,2996.773926,2955.479980,2978.834961,2978.834961,147200
2010-11-01,2986.885986,3054.050049,2986.885986,3054.020996,3054.020996,186200
2010-11-02,3061.631104,3089.568115,3029.322998,3045.434082,3045.434082,225000
2010-11-03,3044.020996,3069.065918,3017.097900,3030.988037,3030.988037,189800
2010-11-04,3035.365967,3087.419922,3035.365967,3086.938965,3086.938965,176800
2010-11-05,3129.870117,3142.587891,3105.920898,3129.497070,3129.497070,212000
2010-11-08,3140.395996,3160.698975,3124.091064,3159.511963,3159.511963,205400
2010-11-09,3159.019043,3159.019043,3110.343018,3135.000000,3135.000000,192400
2010-11-10,3120.439941,3124.256104,3093.876953,3115.355957,3115.355957,185000
2010-11-11,3108.510986,3186.719971,3102.772949,3147.743896,3147.743896,210200
2010-11-12,3121.922119,3150.145996,2975.163086,2985.435059,2985.435059,233000
2010-11-15,2984.872070,3016.131104,2939.679932,3014.413086,3014.413086,153200
2010-11-16,3007.643066,3007.643066,2885.752930,2894.538086,2894.538086,171000
2010-11-17,2852.478027,2891.052002,2824.121094,2838.856934,2838.856934,123800
2010-11-18,2855.604980,2873.696045,2827.178955,2865.451904,2865.451904,102200
